Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-03-07 02-PM,LTCUSD,197.15,198.55,196.54,198.36,545.6,107623.51
2018-03-07 01-PM,LTCUSD,197.58,198.94,195.68,197.15,559.2,110434.21
2018-03-07 12-PM,LTCUSD,197.64,199.57,197.23,197.58,512.5,101677.86
2018-03-07 11-AM,LTCUSD,193.56,197.78,193.01,197.64,579.2,113313.8
2018-03-07 10-AM,LTCUSD,193.44,195.35,193.12,193.56,503.4,97780.72
2018-03-07 09-AM,LTCUSD,196.19,196.26,192.08,193.44,602.2,116698.11
2018-03-07 08-AM,LTCUSD,195.35,198.03,195.12,196.19,726.6,142842.18
2018-03-07 07-AM,LTCUSD,194.4,196.03,192,195.35,991.1,192609.55
2018-03-07 06-AM,LTCUSD,198.49,198.67,194.3,194.4,583.7,114588.0
2018-03-07 05-AM,LTCUSD,199.24,201.48,197.66,198.49,407.3,81365.22
2018-03-07 04-AM,LTCUSD,198.95,199.98,198.6,199.24,293.3,58424.37
2018-03-07 03-AM,LTCUSD,201.96,202.21,198.56,198.95,467.5,93419.21
2018-03-07 02-AM,LTCUSD,202.95,203.02,200.82,201.96,585.2,118232.74
2018-03-07 01-AM,LTCUSD,203.71,203.88,201.16,202.95,423.5,85641.11
2018-03-07 12-AM,LTCUSD,200.56,204,200.05,203.71,556.7,112502.76
2018-03-06 11-PM,LTCUSD,201.66,201.83,198.34,200.56,863.3,172310.37
2018-03-06 10-PM,LTCUSD,201.64,201.89,200.35,201.66,523.7,105351.37
2018-03-06 09-PM,LTCUSD,197.92,204.26,197.92,201.64,1321.0,265890.76
2018-03-06 08-PM,LTCUSD,200.77,201.15,196.23,197.92,1037.4,205513.2
2018-03-06 07-PM,LTCUSD,201.28,202.33,196.05,200.77,1989.0,395899.43
2018-03-06 06-PM,LTCUSD,201.61,203.07,200.89,201.28,644.2,130195.43
2018-03-06 05-PM,LTCUSD,204.41,204.6,201.61,201.61,683.5,138664.96
2018-03-06 04-PM,LTCUSD,212.67,212.67,204.21,204.41,84.4,17254.93
2018-03-06 03-PM,LTCUSD,205.83,205.99,204.23,205.96,607.5,124631.22
2018-03-06 02-PM,LTCUSD,204.03,206,202.23,205.83,2441.8,498592.75
2018-03-06 01-PM,LTCUSD,208.32,208.49,204,204.03,946.9,195347.17
2018-03-06 12-PM,LTCUSD,209.14,209.89,207.25,208.32,622.6,129635.6
2018-03-06 11-AM,LTCUSD,208.41,209.46,206.07,209.14,1079.0,224550.31
2018-03-06 10-AM,LTCUSD,211.81,212.53,207.56,208.41,1437.1,301443.29
2018-03-06 09-AM,LTCUSD,211.2,212.25,210.9,211.81,591.1,124934.14
2018-03-06 08-AM,LTCUSD,211.89,212.21,211.2,211.2,547.6,115892.73
2018-03-06 07-AM,LTCUSD,213.78,214.1,211.72,211.89,586.6,124761.77
2018-03-06 06-AM,LTCUSD,214.13,214.9,213.71,213.78,355.2,76110.43
2018-03-06 05-AM,LTCUSD,213.43,214.4,212.7,214.13,506.5,108155.66
2018-03-06 04-AM,LTCUSD,212.48,212.75,212.15,212.67,12.6,2675.53
2018-03-06 03-AM,LTCUSD,212.28,213,211.06,212.48,460.1,97542.84
2018-03-06 02-AM,LTCUSD,211.77,212.66,210.64,212.28,775.8,164349.8
2018-03-06 01-AM,LTCUSD,213.24,213.49,211.25,211.77,1136.8,241057.11
2018-03-06 12-AM,LTCUSD,215.09,215.28,212.8,213.24,890.1,190057.63
2018-03-05 11-PM,LTCUSD,215.19,216,214.6,215.09,637.8,137405.6
2018-03-05 10-PM,LTCUSD,215.97,216.75,215.11,215.19,706.9,152589.39
2018-03-05 09-PM,LTCUSD,216.14,217.6,215.33,215.97,806.5,174333.44
2018-03-05 08-PM,LTCUSD,215.63,217.4,215.6,216.14,747.7,161861.81
2018-03-05 07-PM,LTCUSD,216.53,216.65,214.96,215.63,596.7,128735.65
2018-03-05 06-PM,LTCUSD,215.68,217.28,214.24,216.53,1011.6,218261.29
2018-03-05 05-PM,LTCUSD,214.29,215.68,213.81,215.68,754.1,161915.97
2018-03-05 04-PM,LTCUSD,216.58,217.05,214.1,214.29,653.0,140718.71
2018-03-05 03-PM,LTCUSD,216.11,217.48,215.09,216.58,953.9,206476.85
2018-03-05 02-PM,LTCUSD,215.76,218.49,215.3,216.11,926.6,200943.05
2018-03-05 01-PM,LTCUSD,216.34,216.78,215.48,215.76,518.8,112122.89
2018-03-05 12-PM,LTCUSD,216.88,217.27,216.2,216.34,665.3,144234.38
2018-03-05 11-AM,LTCUSD,217.18,219.19,216.45,216.88,1282.6,279562.93
2018-03-05 10-AM,LTCUSD,212.84,217.2,212.5,217.18,796.4,170928.56
2018-03-05 09-AM,LTCUSD,211.92,213.54,210.98,212.84,794.5,168630.54
2018-03-05 08-AM,LTCUSD,213.04,213.36,211.5,211.92,889.5,189012.33
2018-03-05 07-AM,LTCUSD,213.55,214.34,212.52,213.04,697.6,148912.26
2018-03-05 06-AM,LTCUSD,213.47,214.85,213.02,213.55,547.0,117080.11
2018-03-05 05-AM,LTCUSD,214.37,214.77,213.4,213.47,628.4,134574.92
2018-03-05 04-AM,LTCUSD,214.94,216.25,214.18,214.37,560.5,120547.04
2018-03-05 03-AM,LTCUSD,214.75,214.94,213.96,214.94,381.1,81745.29
2018-03-05 02-AM,LTCUSD,213.9,215.74,213.09,214.75,664.4,142299.79
2018-03-05 01-AM,LTCUSD,214.33,214.65,213.54,213.9,542.6,116188.93
2018-03-05 12-AM,LTCUSD,216.05,216.2,213.41,214.33,779.9,167558.78
2018-03-04 11-PM,LTCUSD,213.41,217.24,213.25,216.05,1047.4,225622.36
2018-03-04 10-PM,LTCUSD,214.69,215.25,212.69,213.41,949.6,203177.41
2018-03-04 09-PM,LTCUSD,214.33,214.95,213.94,214.69,769.5,165115.83
2018-03-04 08-PM,LTCUSD,213.55,214.98,213.25,214.33,642.2,137615.71
2018-03-04 07-PM,LTCUSD,213.38,214.29,213.08,213.55,733.5,156653.69
2018-03-04 06-PM,LTCUSD,211.56,213.59,210.67,213.38,908.2,192777.32
2018-03-04 05-PM,LTCUSD,212.94,212.98,210.78,211.56,614.1,130041.0
2018-03-04 04-PM,LTCUSD,212.02,213.5,211.71,212.94,586.2,124774.1
2018-03-04 03-PM,LTCUSD,212.56,212.63,211.28,212.02,507.1,107421.89
2018-03-04 02-PM,LTCUSD,212.56,213.62,212.06,212.56,492.2,104807.96
2018-03-04 01-PM,LTCUSD,212.82,213.42,211.6,212.56,396.8,84397.78
2018-03-04 12-PM,LTCUSD,212.12,213.42,211.67,212.82,496.9,105535.5
2018-03-04 11-AM,LTCUSD,212.13,212.68,211.06,212.12,475.9,100818.01
2018-03-04 10-AM,LTCUSD,212.64,213.64,212,212.13,514.0,109298.1
2018-03-04 09-AM,LTCUSD,212.3,213.21,210.64,212.64,844.0,179019.26
2018-03-04 08-AM,LTCUSD,209.8,212.58,209.11,212.3,529.4,111688.43
2018-03-04 07-AM,LTCUSD,210.45,210.89,208.34,209.8,607.8,127343.85
2018-03-04 06-AM,LTCUSD,212.18,212.18,210.37,210.45,605.1,127716.29
2018-03-04 05-AM,LTCUSD,211.79,212.45,210.92,212.18,412.7,87397.9
2018-03-04 04-AM,LTCUSD,210.2,212.46,210.09,211.79,456.2,96440.61
2018-03-04 03-AM,LTCUSD,212.16,212.65,210.09,210.2,649.0,137070.76
2018-03-04 02-AM,LTCUSD,215.04,215.04,211.49,212.16,777.2,165513.58
2018-03-04 01-AM,LTCUSD,214.52,215.3,212.95,215.04,621.4,133086.61
2018-03-04 12-AM,LTCUSD,213.31,215,212.28,214.52,470.2,100543.93
2018-03-03 11-PM,LTCUSD,212.97,214.13,212.76,213.31,440.0,93831.24
2018-03-03 10-PM,LTCUSD,213.06,213.83,211.24,212.97,802.5,170703.1
2018-03-03 09-PM,LTCUSD,212.45,214.13,212.21,213.06,618.3,131850.44
2018-03-03 08-PM,LTCUSD,214.97,215.16,211.54,212.45,1039.5,221716.38
2018-03-03 07-PM,LTCUSD,215.76,215.96,214.5,214.97,875.4,188386.39
2018-03-03 06-PM,LTCUSD,215.98,216.27,215.42,215.76,347.6,74991.85
2018-03-03 05-PM,LTCUSD,215.77,216.46,215.4,215.98,413.0,89153.96
2018-03-03 04-PM,LTCUSD,215.26,216.02,215.15,215.77,344.6,74308.15
2018-03-03 03-PM,LTCUSD,215.87,216.77,214.51,215.26,428.5,92498.36
2018-03-03 02-PM,LTCUSD,217.8,217.91,215.05,215.87,482.8,104349.18
2018-03-03 01-PM,LTCUSD,217.85,218.31,216.97,217.8,472.3,102854.13
2018-03-03 12-PM,LTCUSD,216,219,215.96,217.85,829.8,180684.7
2018-03-03 11-AM,LTCUSD,216.91,217.19,215.15,216,759.0,164184.39
2018-03-03 10-AM,LTCUSD,217.16,217.53,215.99,216.91,663.3,143757.01
2018-03-03 09-AM,LTCUSD,216.75,217.38,216.25,217.16,374.7,81171.0
2018-03-03 08-AM,LTCUSD,214.66,216.82,213.21,216.75,614.8,132015.16
2018-03-03 07-AM,LTCUSD,215.41,216.07,214.06,214.66,291.9,62803.2
2018-03-03 06-AM,LTCUSD,216.81,217.01,215.08,215.41,341.6,73750.66
2018-03-03 05-AM,LTCUSD,218.15,218.72,216.6,216.81,667.1,145305.22
2018-03-03 04-AM,LTCUSD,217.53,218.95,217.33,218.15,594.9,129893.74
2018-03-03 03-AM,LTCUSD,219.91,220.41,216.81,217.53,545.5,119064.67
2018-03-03 02-AM,LTCUSD,218.97,220.58,218.26,219.91,515.5,113095.59
2018-03-03 01-AM,LTCUSD,217.19,221.19,217.05,218.97,683.3,150099.45
2018-03-03 12-AM,LTCUSD,216.65,220.89,216.3,217.19,1932.3,423328.15
2018-03-02 11-PM,LTCUSD,211.21,217.36,210.98,216.65,1379.0,294531.42
2018-03-02 10-PM,LTCUSD,209.47,211.3,209.47,211.21,365.5,76942.6
2018-03-02 09-PM,LTCUSD,209.65,210.83,209.08,209.47,410.1,86089.55
2018-03-02 08-PM,LTCUSD,208.63,210.87,208.43,209.65,475.5,99775.5
2018-03-02 07-PM,LTCUSD,209.44,209.95,208.35,208.63,759.0,158655.57
2018-03-02 06-PM,LTCUSD,209.43,209.77,208.56,209.44,337.7,70622.25
2018-03-02 05-PM,LTCUSD,210.22,210.5,209.19,209.43,306.7,64347.67
2018-03-02 04-PM,LTCUSD,210.53,210.74,208.97,210.22,518.1,108729.15
2018-03-02 03-PM,LTCUSD,208.95,210.56,208.89,210.53,260.8,54701.72
2018-03-02 02-PM,LTCUSD,211.46,211.58,208.23,208.95,580.6,121635.72
2018-03-02 01-PM,LTCUSD,211.82,212.48,211.1,211.46,708.0,149882.69
2018-03-02 12-PM,LTCUSD,210.26,212.27,210.18,211.82,540.7,114223.21
2018-03-02 11-AM,LTCUSD,209.87,210.4,208.96,210.26,315.1,66083.11
2018-03-02 10-AM,LTCUSD,208.9,211.1,208.75,209.87,689.9,144552.65
2018-03-02 09-AM,LTCUSD,211.46,211.56,208.6,208.9,885.7,186105.6
2018-03-02 08-AM,LTCUSD,211.61,213.12,210.67,211.46,630.5,133520.61
2018-03-02 07-AM,LTCUSD,212.19,212.7,210.36,211.61,587.8,124233.21
2018-03-02 06-AM,LTCUSD,210.38,213.49,210.19,212.19,583.4,123778.62
2018-03-02 05-AM,LTCUSD,210.35,211.33,209.9,210.38,302.5,63723.86
2018-03-02 04-AM,LTCUSD,212.85,213.16,209.96,210.35,355.4,75123.05
2018-03-02 03-AM,LTCUSD,213.8,213.97,212.67,212.85,316.3,67489.28
2018-03-02 02-AM,LTCUSD,215.57,215.8,213.76,213.8,337.5,72344.43
2018-03-02 01-AM,LTCUSD,213.4,215.99,213.16,215.57,616.5,132494.46
2018-03-02 12-AM,LTCUSD,211.8,214.35,211.05,213.4,634.3,135054.93
2018-03-01 11-PM,LTCUSD,213.89,214.17,211.05,211.8,436.2,92728.51
2018-03-01 10-PM,LTCUSD,214.55,214.77,212.1,213.89,943.8,201156.44
2018-03-01 09-PM,LTCUSD,215.84,216.32,214,214.55,452.3,97489.78
2018-03-01 08-PM,LTCUSD,214.89,216.59,214.29,215.84,727.4,156650.85
2018-03-01 07-PM,LTCUSD,216.4,216.59,214.21,214.89,426.9,92007.69
2018-03-01 06-PM,LTCUSD,216.16,217.1,215.4,216.4,735.3,159094.5
2018-03-01 05-PM,LTCUSD,215.32,216.87,214.6,216.16,471.4,101666.02
2018-03-01 04-PM,LTCUSD,215.66,216,214.77,215.32,473.8,102132.02
2018-03-01 03-PM,LTCUSD,215.82,216,213.09,215.66,702.0,150572.2
2018-03-01 02-PM,LTCUSD,211.08,216.25,210.98,215.82,623.8,133329.95
2018-03-01 01-PM,LTCUSD,209.57,212,209.57,211.08,749.7,157955.34
2018-03-01 12-PM,LTCUSD,210.41,211.59,209.41,209.57,312.1,65740.33
2018-03-01 11-AM,LTCUSD,211.33,212,210.29,210.41,362.3,76606.36
2018-03-01 10-AM,LTCUSD,209.71,211.62,209.47,211.33,546.2,115119.31
2018-03-01 09-AM,LTCUSD,209.69,210.21,208.35,209.71,482.7,100994.87
2018-03-01 08-AM,LTCUSD,208.28,209.97,208.11,209.69,492.7,103095.28
2018-03-01 07-AM,LTCUSD,204.2,208.35,204.2,208.28,563.1,116417.43
2018-03-01 06-AM,LTCUSD,205.35,205.5,203.11,204.2,354.6,72367.43
2018-03-01 05-AM,LTCUSD,205.4,205.91,205.12,205.35,302.6,62193.65
2018-03-01 04-AM,LTCUSD,203.33,205.98,203.16,205.4,556.3,113995.83
2018-03-01 03-AM,LTCUSD,204.17,204.71,203.11,203.33,602.9,123048.18
2018-03-01 02-AM,LTCUSD,207.26,207.7,203.66,204.17,567.9,116778.18
2018-03-01 01-AM,LTCUSD,208.89,209.03,206.3,207.26,438.1,90821.15
2018-03-01 12-AM,LTCUSD,206.47,209.07,204.37,208.89,1203.3,248918.13
2018-02-28 11-PM,LTCUSD,208.12,208.12,205.58,206.47,1086.7,224431.91
2018-02-28 10-PM,LTCUSD,210.52,211.14,208.12,208.12,375.9,78970.94
2018-02-28 09-PM,LTCUSD,212.61,213.38,210.4,210.52,622.6,132158.55
2018-02-28 08-PM,LTCUSD,210.3,213.27,210.3,212.61,610.0,129467.11
2018-02-28 07-PM,LTCUSD,210.28,210.53,209.5,210.3,282.4,59297.58
2018-02-28 06-PM,LTCUSD,210.38,211.48,209.7,210.28,505.7,106393.72
2018-02-28 05-PM,LTCUSD,209.57,211.39,209.5,210.38,330.7,69625.02
2018-02-28 04-PM,LTCUSD,211.88,212.1,209.13,209.57,539.6,113491.78
2018-02-28 03-PM,LTCUSD,212.06,214.31,211.71,211.88,722.9,154032.46
2018-02-28 02-PM,LTCUSD,211.79,214.25,211.14,212.06,956.5,203519.92
2018-02-28 01-PM,LTCUSD,209.33,212.17,208.8,211.79,629.1,132420.77
2018-02-28 12-PM,LTCUSD,210.81,211.42,208.34,209.33,524.0,110056.48
2018-02-28 11-AM,LTCUSD,211.57,212.89,210.73,210.81,565.0,119539.5
2018-02-28 10-AM,LTCUSD,215.15,215.3,211.06,211.57,704.5,149862.67
2018-02-28 09-AM,LTCUSD,215.92,216.91,213.03,215.15,971.1,208579.51
2018-02-28 08-AM,LTCUSD,217.89,218.68,215,215.92,532.5,115671.36
2018-02-28 07-AM,LTCUSD,218.43,219.84,217.2,217.89,745.9,162727.11
2018-02-28 06-AM,LTCUSD,220.39,221.46,218.02,218.43,606.1,133133.15
2018-02-28 05-AM,LTCUSD,220.03,220.99,219.81,220.39,262.7,57856.51
2018-02-28 04-AM,LTCUSD,221.7,222.67,219.9,220.03,399.1,88335.83
2018-02-28 03-AM,LTCUSD,221.71,223.4,221,221.7,588.7,130783.57
2018-02-28 02-AM,LTCUSD,220.09,224.18,220.03,221.71,1166.1,259870.46
2018-02-28 01-AM,LTCUSD,220.33,220.54,218.68,220.09,533.8,117119.07
2018-02-28 12-AM,LTCUSD,217.94,221.38,217.89,220.33,713.2,157053.17
2018-02-27 11-PM,LTCUSD,219.57,219.57,217.7,217.94,336.8,73568.1
2018-02-27 10-PM,LTCUSD,220.57,221.01,218.7,219.57,767.0,168518.12
2018-02-27 09-PM,LTCUSD,219.16,221.5,218.81,220.57,1159.7,255624.05
2018-02-27 08-PM,LTCUSD,217.65,219.17,217.23,219.16,575.1,125381.46
2018-02-27 07-PM,LTCUSD,217.06,218.01,216.5,217.65,506.0,109858.0
2018-02-27 06-PM,LTCUSD,217.21,217.65,216.81,217.06,239.2,51962.34
2018-02-27 05-PM,LTCUSD,217.71,218.05,216.59,217.21,252.3,54743.83
2018-02-27 04-PM,LTCUSD,217.53,218.29,216.78,217.71,336.0,73030.37
2018-02-27 03-PM,LTCUSD,217.94,217.97,216.5,217.53,485.8,105515.89
2018-02-27 02-PM,LTCUSD,221.44,221.97,217.73,217.94,817.2,179273.89
2018-02-27 01-PM,LTCUSD,219.77,222,219.18,221.44,641.8,141525.83
2018-02-27 12-PM,LTCUSD,221.05,221.7,219.44,219.77,319.8,70528.12
2018-02-27 11-AM,LTCUSD,218.92,222.21,218.66,221.05,421.7,92994.57
2018-02-27 10-AM,LTCUSD,221.22,221.4,217.68,218.92,571.1,125268.78
2018-02-27 09-AM,LTCUSD,223.25,223.75,221,221.22,524.1,116366.16
2018-02-27 08-AM,LTCUSD,223,224.51,222.28,223.25,717.6,160295.76
2018-02-27 07-AM,LTCUSD,217.62,223,217,223,759.1,166218.93
2018-02-27 06-AM,LTCUSD,218.18,218.95,217.09,217.62,458.5,99992.52
2018-02-27 05-AM,LTCUSD,218.4,218.48,216.49,218.18,371.2,80730.51
2018-02-27 04-AM,LTCUSD,216.54,219.44,216.4,218.4,544.2,118777.3
2018-02-27 03-AM,LTCUSD,215.66,219.38,214.53,216.54,491.9,106699.14
2018-02-27 02-AM,LTCUSD,216.16,217.9,214,215.66,897.3,193701.03
2018-02-27 01-AM,LTCUSD,221.76,222.09,216.04,216.16,1013.7,221922.25
2018-02-27 12-AM,LTCUSD,220.44,223.68,220.15,221.76,576.5,128202.64
2018-02-26 11-PM,LTCUSD,222.85,222.9,219.18,220.44,411.0,90923.11
2018-02-26 10-PM,LTCUSD,222.08,224,222.07,222.85,341.6,76170.88
2018-02-26 09-PM,LTCUSD,223.83,226.75,221.61,222.08,1110.5,249559.62
2018-02-26 08-PM,LTCUSD,221.23,224.23,220.8,223.83,376.2,83644.37
2018-02-26 07-PM,LTCUSD,222.43,222.48,220.6,221.23,410.6,91003.88
2018-02-26 06-PM,LTCUSD,223.01,224.79,222.25,222.43,302.2,67490.5
2018-02-26 05-PM,LTCUSD,222.09,224.62,221.29,223.01,517.1,115156.05
2018-02-26 04-PM,LTCUSD,226.66,227.97,221.78,222.09,687.1,154688.7
2018-02-26 03-PM,LTCUSD,225.93,227.99,225.42,226.66,392.7,89118.72
2018-02-26 02-PM,LTCUSD,225.77,228.75,223.55,225.93,450.3,101965.81
2018-02-26 01-PM,LTCUSD,231.08,232.5,225.55,225.77,1882.2,432134.36
2018-02-26 12-PM,LTCUSD,229.58,231.41,226.11,231.08,531.9,121198.46
2018-02-26 11-AM,LTCUSD,229.38,232.51,228.23,229.58,806.1,185542.65
2018-02-26 10-AM,LTCUSD,221.09,230.83,220.79,229.38,998.3,226067.7
2018-02-26 09-AM,LTCUSD,222.61,224,220.53,221.09,411.9,91749.56
2018-02-26 08-AM,LTCUSD,224.76,224.76,220,222.61,739.2,164108.18
2018-02-26 07-AM,LTCUSD,219.39,225.58,219.24,224.76,788.3,175468.73
2018-02-26 06-AM,LTCUSD,227.85,227.95,218.31,219.39,1627.6,360444.55
2018-02-26 05-AM,LTCUSD,232.08,232.44,225.05,227.85,796.2,181338.9
2018-02-26 04-AM,LTCUSD,229.93,233,228.02,232.08,718.8,165600.68
2018-02-26 03-AM,LTCUSD,234.8,235.03,227.64,229.93,671.4,154806.42
2018-02-26 02-AM,LTCUSD,235.29,236.84,231.47,234.8,1903.2,445798.22
2018-02-26 01-AM,LTCUSD,224.14,236.96,223.66,235.29,2389.7,549127.83
2018-02-26 12-AM,LTCUSD,223.08,226.24,223.08,224.14,633.7,142521.7
2018-02-25 11-PM,LTCUSD,225.5,225.5,221.02,223.08,739.9,165128.2
2018-02-25 10-PM,LTCUSD,227.53,229.01,225,225.5,1840.0,417715.55
2018-02-25 09-PM,LTCUSD,220.87,227.71,219.33,227.53,1339.0,297410.23
2018-02-25 08-PM,LTCUSD,215.66,221.14,214.67,220.87,875.0,191732.3
2018-02-25 07-PM,LTCUSD,216,216.5,214.4,215.66,466.8,100636.8
2018-02-25 06-PM,LTCUSD,213.62,216,212.5,216,520.2,111304.72
2018-02-25 05-PM,LTCUSD,215.58,216.17,213.62,213.62,570.9,122761.82
2018-02-25 04-PM,LTCUSD,214.6,217.41,214.24,215.58,598.7,129223.07
2018-02-25 03-PM,LTCUSD,210.16,215.62,208.22,214.6,1138.1,239444.58
2018-02-25 02-PM,LTCUSD,213.51,213.76,209.95,210.16,907.7,192202.47
2018-02-25 01-PM,LTCUSD,215.68,217.8,210,213.51,1326.2,283428.89
2018-02-25 12-PM,LTCUSD,219.56,220.78,213.74,215.68,659.1,142656.9
2018-02-25 11-AM,LTCUSD,219.38,221.45,218.61,219.56,934.2,205590.73
2018-02-25 10-AM,LTCUSD,217.05,221.45,216.09,219.38,1107.1,242658.45
2018-02-25 09-AM,LTCUSD,214.52,217.12,214.22,217.05,643.2,138664.28
2018-02-25 08-AM,LTCUSD,211.52,218,211.44,214.52,846.6,182211.72
2018-02-25 07-AM,LTCUSD,212.21,213.65,210.73,211.52,359.7,76381.98
2018-02-25 06-AM,LTCUSD,209.48,212.77,209.45,212.21,657.2,138854.11
2018-02-25 05-AM,LTCUSD,209.86,210.95,207.49,209.48,451.5,94723.14
2018-02-25 04-AM,LTCUSD,208.75,210.93,208.05,209.86,619.5,129879.73
2018-02-25 03-AM,LTCUSD,208.93,210,205.56,208.75,678.2,140978.48
2018-02-25 02-AM,LTCUSD,212.85,213.24,208.35,208.93,528.6,111300.84
2018-02-25 01-AM,LTCUSD,209.87,214.25,209.87,212.85,460.8,97776.89
2018-02-25 12-AM,LTCUSD,213.78,213.8,208.99,209.87,514.1,108149.61
2018-02-24 11-PM,LTCUSD,209,215.54,208.84,213.78,1015.4,215955.82
2018-02-24 10-PM,LTCUSD,206.7,210.82,205.27,209,751.0,156425.93
2018-02-24 09-PM,LTCUSD,203.54,206.79,202.1,206.7,544.9,111125.46
2018-02-24 08-PM,LTCUSD,203.46,203.6,201.11,203.54,763.9,154561.31
2018-02-24 07-PM,LTCUSD,204.34,205.5,203.23,203.46,515.4,105259.73
2018-02-24 06-PM,LTCUSD,204.85,206.29,204.34,204.34,357.5,73408.98
2018-02-24 05-PM,LTCUSD,208,208.37,204.65,204.85,467.1,96490.31
2018-02-24 04-PM,LTCUSD,206.84,208.5,204.9,208,553.7,114502.86
2018-02-24 03-PM,LTCUSD,207.22,208.76,205.65,206.84,473.0,97871.83
2018-02-24 02-PM,LTCUSD,205.26,209.34,204.29,207.22,695.1,143765.59
2018-02-24 01-PM,LTCUSD,207.37,207.37,202.51,205.26,426.1,87163.16
2018-02-24 12-PM,LTCUSD,206.51,207.71,203.98,207.37,351.9,72422.65
2018-02-24 11-AM,LTCUSD,206.44,208,203.31,206.51,681.0,139837.41
2018-02-24 10-AM,LTCUSD,208.36,208.36,205.13,206.44,650.2,134290.63
2018-02-24 09-AM,LTCUSD,209.44,212.25,208.25,208.36,453.6,95627.54
2018-02-24 08-AM,LTCUSD,213.65,213.71,207.96,209.44,564.1,118641.61
2018-02-24 07-AM,LTCUSD,213.64,213.87,205.61,213.65,1432.9,299571.97
2018-02-24 06-AM,LTCUSD,220.77,222,212.25,213.64,1320.7,285262.38
2018-02-24 05-AM,LTCUSD,217.97,221,217.39,220.77,326.6,71692.7
2018-02-24 04-AM,LTCUSD,220.45,223.19,217.75,217.97,555.9,122746.4
2018-02-24 03-AM,LTCUSD,222.39,222.68,217.72,220.45,541.2,119027.59
2018-02-24 02-AM,LTCUSD,221.96,224.8,221.45,222.39,717.7,159965.9
2018-02-24 01-AM,LTCUSD,221.76,222,218.41,221.96,616.9,135741.16
2018-02-24 12-AM,LTCUSD,213.16,223.52,213.08,221.76,2241.3,493495.84
2018-02-23 11-PM,LTCUSD,214.6,214.79,212.91,213.16,444.0,94999.12
2018-02-23 10-PM,LTCUSD,208.59,214.88,208.38,214.6,543.9,115021.23
2018-02-23 09-PM,LTCUSD,210.39,212.18,208.44,208.59,529.2,111172.33
2018-02-23 08-PM,LTCUSD,211.77,212.18,206.68,210.39,1071.5,223689.93
2018-02-23 07-PM,LTCUSD,214.61,215.39,211,211.77,531.4,112897.32
2018-02-23 06-PM,LTCUSD,211.59,215.18,211.33,214.61,479.7,102692.41
2018-02-23 05-PM,LTCUSD,210,211.99,209,211.59,442.0,93093.3
2018-02-23 04-PM,LTCUSD,215.57,215.77,209.17,210,880.1,186221.58
2018-02-23 03-PM,LTCUSD,217.82,221.55,215.11,215.57,843.5,183488.24
2018-02-23 02-PM,LTCUSD,213.2,222.65,213.02,217.82,1025.2,223888.73
2018-02-23 01-PM,LTCUSD,212.42,213.49,210.12,213.2,534.9,113468.84
2018-02-23 12-PM,LTCUSD,213.55,214.7,209.28,212.42,471.2,100145.89
2018-02-23 11-AM,LTCUSD,206.53,214.47,206.51,213.55,648.2,136507.69
2018-02-23 10-AM,LTCUSD,211.73,214.14,204.69,206.53,1297.0,272581.41
2018-02-23 09-AM,LTCUSD,200.87,216.58,200.65,211.73,2388.5,501561.98
2018-02-23 08-AM,LTCUSD,197.29,203.57,197.2,200.87,709.2,141964.42
2018-02-23 07-AM,LTCUSD,196.09,198.1,195.97,197.29,416.0,82008.26
2018-02-23 06-AM,LTCUSD,196.52,197.14,192.72,196.09,613.0,119710.57
2018-02-23 05-AM,LTCUSD,196.28,200.65,195.53,196.52,596.5,118183.24
2018-02-23 04-AM,LTCUSD,192.91,199.4,192.63,196.28,1430.2,281762.52
2018-02-23 03-AM,LTCUSD,191.18,193.85,187.64,192.91,842.0,160431.06
2018-02-23 02-AM,LTCUSD,188.87,193.61,187.68,191.18,639.0,121810.75
2018-02-23 01-AM,LTCUSD,190.48,190.59,184.58,188.87,1543.5,289112.75
2018-02-23 12-AM,LTCUSD,198.41,198.41,190.46,190.48,1027.0,197715.99
2018-02-22 11-PM,LTCUSD,200.7,201,198.05,198.41,339.0,67736.9
2018-02-22 10-PM,LTCUSD,199.69,201,198.81,200.7,516.2,103273.99
2018-02-22 09-PM,LTCUSD,201.76,204.59,197.92,199.69,810.8,163040.5
2018-02-22 08-PM,LTCUSD,203.08,203.79,200.21,201.76,491.9,99117.28
2018-02-22 07-PM,LTCUSD,200.64,203.5,198.82,203.08,537.9,108263.93
2018-02-22 06-PM,LTCUSD,201.37,201.96,199.84,200.64,389.3,78222.59
2018-02-22 05-PM,LTCUSD,203.5,203.78,198.71,201.37,893.9,180235.26
2018-02-22 04-PM,LTCUSD,206.6,208.23,203.27,203.5,611.1,125927.27
2018-02-22 03-PM,LTCUSD,204.17,209.44,202,206.6,797.8,164500.58
2018-02-22 02-PM,LTCUSD,202.44,206.89,199.8,204.17,1149.8,234251.36
2018-02-22 01-PM,LTCUSD,203.27,206.61,198.53,202.44,1850.6,373536.56
2018-02-22 12-PM,LTCUSD,214.87,217.57,202.17,203.27,1377.9,287565.23
2018-02-22 11-AM,LTCUSD,209.78,215.25,209.46,214.87,722.5,154047.91
2018-02-22 10-AM,LTCUSD,213.67,214.89,208.42,209.78,1291.1,273216.91
2018-02-22 09-AM,LTCUSD,214.33,218.53,213.54,213.67,1012.6,218510.61
