Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume BTC
2017-09-17,LTCBTC,0.01409,0.0142,0.0082,0.01364,15998.72,224.25
2017-09-16,LTCBTC,0.01383,0.01433,0.01373,0.01409,15718.08,220.56
2017-09-15,LTCBTC,0.01463,0.01468,0.01281,0.01383,20452.35,286.08
2017-09-14,LTCBTC,0.01607,0.01615,0.008551,0.01463,13043.99,197.42
2017-09-13,LTCBTC,0.01608,0.01623,0.01547,0.01607,9251.77,147.66
2017-09-12,LTCBTC,0.0162,0.01647,0.01594,0.01608,8494.96,137.75
2017-09-11,LTCBTC,0.01611,0.01639,0.01579,0.0162,7418.67,118.87
2017-09-10,LTCBTC,0.01648,0.01664,0.01555,0.01611,4914.36,78.81
2017-09-09,LTCBTC,0.01695,0.01697,0.01628,0.01648,5466.85,90.43
2017-09-08,LTCBTC,0.01727,0.01775,0.01642,0.01695,265.86,4.59
2017-09-07,LTCBTC,0.01755,0.01766,0.01701,0.01727,590.49,10.19
2017-09-06,LTCBTC,0.01626,0.01775,0.01626,0.01755,346.22,5.91
2017-09-05,LTCBTC,0.0161,0.01664,0.01555,0.01626,317.73,5.12
2017-09-04,LTCBTC,0.01746,0.01758,0.01594,0.0161,336.02,5.54
2017-09-03,LTCBTC,0.01692,0.01766,0.01692,0.01746,155.36,2.69
2017-09-02,LTCBTC,0.01766,0.01802,0.01634,0.01692,117.8,2.03
2017-09-01,LTCBTC,0.01489,0.01784,0.01489,0.01766,176.63,2.82
2017-08-31,LTCBTC,0.01416,0.01498,0.014,0.01489,95.3,1.37
2017-08-30,LTCBTC,0.01383,0.01425,0.01339,0.01416,70.92,0.9759
2017-08-29,LTCBTC,0.01411,0.01447,0.01339,0.01383,167.78,2.36
2017-08-28,LTCBTC,0.01393,0.01469,0.01386,0.01411,222.9,3.21
2017-08-27,LTCBTC,0.01192,0.01484,0.01177,0.01393,180.17,2.4
2017-08-26,LTCBTC,0.01175,0.01234,0.01136,0.01192,303.95,3.57
2017-08-25,LTCBTC,0.01153,0.01203,0.01136,0.01175,369.88,4.31
2017-08-24,LTCBTC,0.01277,0.01284,0.01153,0.01153,309.06,3.79
2017-08-23,LTCBTC,0.01124,0.01323,0.01113,0.01277,220.54,2.59
2017-08-22,LTCBTC,0.01194,0.01246,0.01119,0.01124,123.31,1.44
2017-08-21,LTCBTC,0.01137,0.01221,0.01113,0.01194,60.33,0.698
2017-08-20,LTCBTC,0.01078,0.0115,0.01064,0.01137,64.08,0.7073
2017-08-19,LTCBTC,0.01132,0.01132,0.01075,0.01078,69.18,0.7577
2017-08-18,LTCBTC,0.01012,0.01145,0.01002,0.01132,75.54,0.8069
2017-08-17,LTCBTC,0.01036,0.01036,0.009924,0.01012,26.91,0.2741
2017-08-16,LTCBTC,0.01048,0.01078,0.01023,0.01036,58.27,0.6112
2017-08-15,LTCBTC,0.01043,0.01111,0.009924,0.01048,85.09,0.8938
2017-08-14,LTCBTC,0.01141,0.01141,0.01043,0.01043,24.57,0.2671
2017-08-13,LTCBTC,0.01211,0.01211,0.01091,0.01141,66.54,0.7611
2017-08-12,LTCBTC,0.01288,0.01296,0.01188,0.01211,28.21,0.346
2017-08-11,LTCBTC,0.01383,0.01383,0.01288,0.01288,18.72,0.2508
2017-08-10,LTCBTC,0.0142,0.01437,0.01383,0.01383,9.28,0.1307
2017-08-09,LTCBTC,0.01383,0.01492,0.01383,0.0142,26.62,0.3846
2017-08-08,LTCBTC,0.01367,0.01401,0.0129,0.01383,32.33,0.4332
2017-08-07,LTCBTC,0.01421,0.01439,0.01349,0.01367,25.52,0.3528
2017-08-06,LTCBTC,0.01412,0.01462,0.01371,0.01421,45.96,0.6484
2017-08-05,LTCBTC,0.01507,0.01507,0.01398,0.01412,11.87,0.1722
2017-08-04,LTCBTC,0.01485,0.01529,0.01434,0.01507,18.24,0.272
2017-08-03,LTCBTC,0.01811,0.01811,0.01441,0.01485,86.78,1.42
2017-08-02,LTCBTC,0.01529,0.01811,0.01484,0.01811,22.09,0.3738
2017-08-01,LTCBTC,0.01498,0.01579,0.01412,0.01529,25.49,0.3883
2017-07-31,LTCBTC,0.01484,0.01567,0.01433,0.01498,11.36,0.1715
2017-07-30,LTCBTC,0.01489,0.0155,0.01463,0.01484,12.66,0.1922
2017-07-29,LTCBTC,0.01467,0.01497,0.01369,0.01489,24.4,0.3537
2017-07-28,LTCBTC,0.01575,0.01592,0.01418,0.01467,51.48,0.769
2017-07-27,LTCBTC,0.01684,0.01684,0.01575,0.01575,6.1,0.09947
2017-07-26,LTCBTC,0.01646,0.01696,0.01635,0.01696,12.31,0.2054
2017-07-25,LTCBTC,0.01647,0.0167,0.0159,0.01646,16.59,0.2703
2017-07-24,LTCBTC,0.0163,0.0167,0.01612,0.01647,6.4,0.1046
2017-07-23,LTCBTC,0.01646,0.01673,0.01616,0.0163,8.48,0.1395
2017-07-22,LTCBTC,0.01696,0.0173,0.01598,0.01646,36.14,0.594
2017-07-21,LTCBTC,0.01581,0.0173,0.01566,0.01696,26.97,0.4489
2017-07-20,LTCBTC,0.01774,0.01819,0.01566,0.01581,16.6,0.2867
2017-07-19,LTCBTC,0.01889,0.01902,0.01766,0.01774,19.35,0.3542
2017-07-18,LTCBTC,0.01941,0.01941,0.01847,0.01889,19.26,0.3649
2017-07-17,LTCBTC,0.02112,0.02112,0.01941,0.01941,15.95,0.3204
2017-07-16,LTCBTC,0.01928,0.02112,0.01868,0.02112,24.33,0.479
2017-07-15,LTCBTC,0.01894,0.01954,0.01868,0.01928,40.91,0.7807
2017-07-14,LTCBTC,0.01916,0.01947,0.01736,0.01894,37.88,0.7034
2017-07-13,LTCBTC,0.01981,0.01988,0.01908,0.01916,12.04,0.2333
2017-07-12,LTCBTC,0.019,0.02009,0.01849,0.01981,14.01,0.2735
2017-07-11,LTCBTC,0.01906,0.0194,0.01786,0.019,19.43,0.3641
2017-07-10,LTCBTC,0.01933,0.0196,0.01869,0.01906,13.76,0.2634
2017-07-09,LTCBTC,0.02002,0.02002,0.01933,0.01933,7.21,0.1424
2017-07-08,LTCBTC,0.01822,0.02002,0.01804,0.02002,40.09,0.7483
2017-07-07,LTCBTC,0.01969,0.01988,0.0082,0.01822,42.79,0.764
2017-07-06,LTCBTC,0.02077,0.02113,0.01915,0.01969,42.6,0.8462
2017-07-05,LTCBTC,0.02076,0.02151,0.01931,0.02077,47.54,0.9757
2017-07-04,LTCBTC,0.0185,0.02085,0.01825,0.02076,74.52,1.45
2017-07-03,LTCBTC,0.01554,0.0185,0.01554,0.0185,77.35,1.27
2017-07-02,LTCBTC,0.01555,0.01555,0.01534,0.01554,0.6162,0.009525
2017-07-01,LTCBTC,0.01604,0.01627,0.01555,0.01555,5.34,0.08498
2017-06-30,LTCBTC,0.013,0.01673,0.013,0.01604,28.94,0.4605
2017-06-29,LTCBTC,0.013,0.013,0.013,0.013,0.0,0.0
2017-06-28,LTCBTC,0.013,0.014,0.013,0.013,2.7,0.03681
2017-06-27,LTCBTC,0.013,0.013,0.013,0.013,0.0,0.0
2017-06-26,LTCBTC,0.013,0.013,0.013,0.013,0.0,0.0
2017-06-25,LTCBTC,0.0115,0.0132,0.0115,0.013,8.84,0.115
2017-06-24,LTCBTC,0.012,0.0135,0.0115,0.0115,1.21,0.01528
2017-06-23,LTCBTC,0.014,0.014,0.012,0.012,3.5,0.04445
2017-06-22,LTCBTC,0.02,0.02488,0.013,0.014,1.71,0.025
2017-06-21,LTCBTC,0.015,0.02,0.013,0.02,2.33,0.04135
2017-06-20,LTCBTC,0.02,0.02,0.015,0.015,1.74,0.02905
2017-06-19,LTCBTC,0.017,0.02,0.017,0.02,0.1,0.002
2017-06-18,LTCBTC,0.015,0.017,0.015,0.017,0.2492,0.004237
2017-06-17,LTCBTC,0.011,0.015,0.011,0.015,0.1194,0.001715
2017-06-16,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-06-15,LTCBTC,0.011,0.011,0.011,0.011,5.28,0.05808
2017-06-14,LTCBTC,0.01,0.011,0.01,0.011,0.5,0.0055
2017-06-13,LTCBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-06-12,LTCBTC,0.01,0.01,0.01,0.01,1.0,0.01
2017-06-11,LTCBTC,0.01,0.01,0.0095,0.01,39.1,0.391
2017-06-10,LTCBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-06-09,LTCBTC,0.01,0.01,0.01,0.01,0.0,0.0
2017-06-08,LTCBTC,0.01,0.01,0.01,0.01,0.05107,0.0005107
2017-06-07,LTCBTC,0.011,0.011,0.01,0.01,1.02,0.01114
2017-06-06,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-06-05,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-06-04,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-06-03,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-06-02,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-06-01,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-31,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-30,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-29,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-28,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-27,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-26,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-25,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-24,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-23,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-22,LTCBTC,0.011,0.011,0.011,0.011,0.0,0.0
2017-05-21,LTCBTC,0.014,0.014,0.011,0.011,0.009803,0.0001078
2017-05-20,LTCBTC,0.014,0.014,0.014,0.014,0.0,0.0
2017-05-19,LTCBTC,0.014,0.014,0.014,0.014,0.0,0.0
2017-05-18,LTCBTC,0.014,0.014,0.014,0.014,0.0,0.0
2017-05-17,LTCBTC,0.014,0.014,0.014,0.014,0.9834,0.01377
2017-05-16,LTCBTC,0.017,0.017,0.014,0.014,0.0166,0.0002324
2017-05-15,LTCBTC,0.017,0.017,0.017,0.017,0.0,0.0
2017-05-14,LTCBTC,0.017,0.017,0.017,0.017,0.0,0.0
2017-05-13,LTCBTC,0.017,0.017,0.017,0.017,0.0,0.0
2017-05-12,LTCBTC,0.017,0.017,0.017,0.017,0.0,0.0
2017-05-11,LTCBTC,0.017,0.017,0.017,0.017,0.0,0.0
2017-05-10,LTCBTC,0.017,0.017,0.017,0.017,0.0,0.0
2017-05-09,LTCBTC,0.017,0.017,0.017,0.017,0.0,0.0
2017-05-08,LTCBTC,0.017,0.017,0.017,0.017,0.0,0.0
2017-05-07,LTCBTC,0.014,0.017,0.014,0.017,1.0,0.017
