Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-08-10,ETHUSD,293.7,309.99,288.06,298,51013.91,15370340.08
2017-08-09,ETHUSD,296.43,316.51,278.08,293.7,145316.71,43184683.55
2017-08-08,ETHUSD,269.54,299.33,266.5,296.43,77724.55,22051277.32
2017-08-07,ETHUSD,264.51,274.83,257.6,269.54,65495.58,17479039.11
2017-08-06,ETHUSD,254.09,273,249.89,264.51,104369.81,27287624.69
2017-08-05,ETHUSD,221,263.9,219.99,254.09,123329.33,29734083.66
2017-08-04,ETHUSD,224.6,228,219.45,221,32848.53,7349626.02
2017-08-03,ETHUSD,217.5,228.75,217.11,224.6,32844.62,7368023.26
2017-08-02,ETHUSD,226.1,230,215.1,217.5,52812.58,11707908.26
2017-08-01,ETHUSD,200.49,233.21,200.49,226.1,199096.38,43331530.89
2017-07-31,ETHUSD,194.73,201.5,189.6,200.49,46473.53,9088290.54
2017-07-30,ETHUSD,207.4,210.71,192.93,194.73,60997.85,12173853.11
2017-07-29,ETHUSD,191,210.5,176.52,207.4,92615.97,17643057.36
2017-07-28,ETHUSD,202.8,204.5,188,191,66687.88,13036051.65
2017-07-27,ETHUSD,203.01,206,198.23,202.8,50840.21,10273709.9
2017-07-26,ETHUSD,203,209.5,192,203.01,94023.85,18770344.69
2017-07-25,ETHUSD,226.8,227.42,190,203,191005.33,39396645.25
2017-07-24,ETHUSD,227.63,231.4,224,226.8,38927.42,8843619.72
2017-07-23,ETHUSD,232.5,236.5,218.08,227.63,75551.85,17200608.22
2017-07-22,ETHUSD,216.57,237.19,215.36,232.5,91013.87,20682139.43
2017-07-21,ETHUSD,227.43,240,210,216.57,148999.6,33511932.59
2017-07-20,ETHUSD,194.18,238.27,194,227.43,338394.21,74471250.04
2017-07-19,ETHUSD,226,245.31,184.92,194.18,388137.51,83677520.77
2017-07-18,ETHUSD,189.6,265.3,177.78,226,427242.61,91451150.78
2017-07-17,ETHUSD,156.5,190.34,155.07,189.6,309799.39,53583078.9
2017-07-16,ETHUSD,170.01,173,138.17,156.5,323332.12,49578915.47
2017-07-15,ETHUSD,196.51,198.2,170,170.01,114650.47,20776737.92
2017-07-14,ETHUSD,204.7,207.5,180.21,196.51,102705.85,19748767.84
2017-07-13,ETHUSD,223.5,225.47,190.21,204.7,110073.25,22703503.78
2017-07-12,ETHUSD,188.39,225.66,178.12,223.5,156640.07,31998932.69
2017-07-11,ETHUSD,201.45,215,170,188.39,221831.98,42391723.51
2017-07-10,ETHUSD,234.7,237.96,187,201.45,123455.37,26200427.85
2017-07-09,ETHUSD,245.6,249,233.8,234.7,26526.55,6411895.43
2017-07-08,ETHUSD,237.89,247.22,227.54,245.6,43803.27,10410783.39
2017-07-07,ETHUSD,264.87,266,232.81,237.89,54525.14,13442586.06
2017-07-06,ETHUSD,265.11,273.06,260,264.87,27715.18,7364160.72
2017-07-05,ETHUSD,266.7,271.77,250.67,265.11,52897.4,13738787.62
2017-07-04,ETHUSD,275,283.7,261.04,266.7,51588.69,14132763.9
2017-07-03,ETHUSD,277.48,284.8,266.65,275,61886.81,17085645.8
2017-07-02,ETHUSD,254.5,286,242.3,277.48,103379.22,27105483.03
2017-07-01,ETHUSD,276,279.46,241,254.5,100432.28,25947432.45
2017-06-30,ETHUSD,285.84,302,266.5,276,82713.05,23546603.08
2017-06-29,ETHUSD,312,318.5,275,285.84,113488.13,33572633.9
2017-06-28,ETHUSD,280,318.4,255.2,312,146540.91,41960077.75
2017-06-27,ETHUSD,251.5,280.5,204,280,191778.11,46040641.05
2017-06-26,ETHUSD,275.25,287,206.24,251.5,227012.29,54774424.69
2017-06-25,ETHUSD,295.99,307,252.2,275.25,85523.07,23680407.09
2017-06-24,ETHUSD,323.61,328.26,290,295.99,44648.32,13634632.81
2017-06-23,ETHUSD,321.1,330.6,318.61,323.61,14496.31,4718112.05
2017-06-22,ETHUSD,322.5,331,305.49,321.1,35976.78,11486853.28
2017-06-21,ETHUSD,347.8,357,290,322.5,78083.31,25061348.59
2017-06-20,ETHUSD,357,367.06,321.05,347.8,42535.04,14922889.8
2017-06-19,ETHUSD,349,360,346.08,357,28422.86,10076489.9
2017-06-18,ETHUSD,364.6,376.89,335.9,349,52202.18,18587001.38
2017-06-17,ETHUSD,348.56,364.6,333.02,364.6,39313.94,13766257.01
2017-06-16,ETHUSD,339,355,306,348.56,77485.95,26124016.12
2017-06-15,ETHUSD,335.03,344.71,258.3,339,252488.7,76563951.11
2017-06-14,ETHUSD,382.3,388,312.6,335.03,82089.11,28561139.37
2017-06-13,ETHUSD,386.5,395.71,341.78,382.3,80644.04,30206468.62
2017-06-12,ETHUSD,335,408.13,299.71,386.5,180322.87,63723536.66
2017-06-11,ETHUSD,326,347,308.31,335,59140.77,19679190.8
2017-06-10,ETHUSD,278.85,343,278.6,326,68684.99,20963450.63
2017-06-09,ETHUSD,257.43,280.12,257.43,278.85,36138.28,9718691.76
2017-06-08,ETHUSD,250.5,258.99,243,257.43,30856.38,7779986.05
2017-06-07,ETHUSD,262,263.64,240,250.5,41489.01,10558982.0
2017-06-06,ETHUSD,242.1,265.61,235.75,262,71706.33,18086843.05
2017-06-05,ETHUSD,241.25,245,232,242.1,30620.03,7344877.95
2017-06-04,ETHUSD,217.22,217.22,217.22,217.22,0.0,0.0
2017-06-03,ETHUSD,215.4,218.71,210.25,217.22,22759.07,4870912.19
2017-06-02,ETHUSD,211.44,219.9,208.09,215.4,34989.78,7474587.08
2017-06-01,ETHUSD,217.5,227.22,200,211.44,88571.3,18973852.53
2017-05-31,ETHUSD,227,228.8,200.09,217.5,123336.87,26710225.0
2017-05-30,ETHUSD,189,230.2,180.5,227,163584.74,33670549.31
2017-05-29,ETHUSD,162,193.12,154,189,101815.6,17773307.23
2017-05-28,ETHUSD,149.9,172.55,139.05,162,123494.25,19564131.38
2017-05-27,ETHUSD,153.11,161.61,100,149.9,260136.15,34601420.55
2017-05-26,ETHUSD,164.78,186.6,135.66,153.11,99669.6,16303694.09
2017-05-25,ETHUSD,183.79,205.8,141,164.78,109700.54,19652218.6
2017-05-24,ETHUSD,168,193.15,165.9,183.79,60520.32,11015434.71
2017-05-23,ETHUSD,155,169.9,148.88,168,50792.93,8175834.54
2017-05-22,ETHUSD,146.4,183.47,138.35,155,98074.04,15588571.35
2017-05-21,ETHUSD,123.16,146.4,122.28,146.4,60428.12,8158554.25
2017-05-20,ETHUSD,124.57,129.95,120.2,123.16,42044.58,5256817.97
2017-05-19,ETHUSD,98.4,129.9,98.38,124.57,90491.87,10217328.18
2017-05-18,ETHUSD,89.35,98.9,89.3,98.4,52144.29,4977832.28
2017-05-17,ETHUSD,88.5,91.21,84,89.35,37720.14,3341590.49
2017-05-16,ETHUSD,92.1,93.49,88.12,88.5,32337.62,2940084.64
2017-05-15,ETHUSD,90.2,95.18,90,92.1,35041.95,3247154.03
2017-05-14,ETHUSD,90,91.83,88.1,90.2,17304.48,1559272.57
2017-05-13,ETHUSD,87,90.06,85,90,22009.51,1923589.78
2017-05-12,ETHUSD,88.99,91.99,86.5,87,28068.77,2521081.6
2017-05-11,ETHUSD,88.46,92,86,88.99,30302.69,2705349.47
2017-05-10,ETHUSD,88.49,92.25,86.08,88.46,34571.44,3084254.86
2017-05-09,ETHUSD,89,90.87,70.5,88.49,82336.28,6896591.67
2017-05-08,ETHUSD,94.81,95.5,88.2,89,63944.56,5844255.53
2017-05-07,ETHUSD,96.6,98.75,90.8,94.81,50762.26,4849367.33
2017-05-06,ETHUSD,91.31,96.83,90.5,96.6,39507.91,3702216.1
2017-05-05,ETHUSD,99.2,101,85,91.31,101353.55,9640423.18
2017-05-04,ETHUSD,85.8,99.5,84.73,99.2,90145.35,8335720.79
2017-05-03,ETHUSD,82.36,86.45,80.88,85.8,44152.16,3705730.22
2017-05-02,ETHUSD,81.48,85.45,79.72,82.36,45299.95,3746150.2
2017-05-01,ETHUSD,83.6,87.87,77.3,81.48,120441.47,10036788.41
2017-04-30,ETHUSD,73.5,84.14,73,83.6,53663.78,4207452.21
2017-04-29,ETHUSD,75.85,77.56,71.18,73.5,60845.26,4516255.24
2017-04-28,ETHUSD,67.99,77.1,66.01,75.85,104539.84,7379148.73
2017-04-27,ETHUSD,57.36,68.1,57,67.99,86784.62,5459030.64
2017-04-26,ETHUSD,53.75,58.5,53.62,57.36,58548.28,3302812.56
2017-04-25,ETHUSD,53.47,54.3,53.21,53.75,16169.61,870202.72
2017-04-24,ETHUSD,53.04,54.28,53,53.47,30211.29,1619791.68
2017-04-23,ETHUSD,52.2,53.31,51.85,53.04,30561.37,1605178.04
2017-04-22,ETHUSD,51.49,52.5,51.1,52.2,23178.43,1194373.43
2017-04-21,ETHUSD,51.83,52.23,51.01,51.49,25439.74,1317119.09
2017-04-20,ETHUSD,49.9,52.21,49.12,51.83,55914.16,2838483.58
2017-04-19,ETHUSD,52.49,52.8,47.8,49.9,59752.24,3080093.56
2017-04-18,ETHUSD,49.41,52.8,49.41,52.49,91891.64,4743780.3
2017-04-17,ETHUSD,49.51,50.11,48.95,49.41,29132.19,1443950.64
2017-04-16,ETHUSD,49.47,49.95,48.75,49.51,9522.83,469811.48
2017-04-15,ETHUSD,48.4,50.82,47.91,49.47,36727.74,1804197.82
2017-04-14,ETHUSD,50.58,50.58,47.5,48.4,58133.81,2827510.11
2017-04-13,ETHUSD,46.91,51.39,46.7,50.58,109905.47,5422686.47
2017-04-12,ETHUSD,44.31,48.87,43.75,46.91,64220.79,2966520.65
2017-04-11,ETHUSD,44.14,44.72,43.72,44.31,29392.07,1297724.32
2017-04-10,ETHUSD,44,44.75,42.96,44.14,26553.66,1160816.77
2017-04-09,ETHUSD,44.78,44.88,43.16,44,28919.75,1270435.01
2017-04-08,ETHUSD,42.31,46,42.23,44.78,43041.3,1923038.78
2017-04-07,ETHUSD,43.34,44.62,41.74,42.31,48217.17,2073215.75
2017-04-06,ETHUSD,45.25,46,41.08,43.34,90947.24,3941650.27
2017-04-05,ETHUSD,44.58,47.2,44.23,45.25,67528.46,3100814.23
2017-04-04,ETHUSD,44.17,45.7,41.2,44.58,104983.98,4562286.93
2017-04-03,ETHUSD,48.34,48.34,42.8,44.17,137357.6,6251229.79
2017-04-02,ETHUSD,50.45,51.09,47.44,48.34,100210.71,4941713.84
2017-04-01,ETHUSD,49.65,51.8,48.53,50.45,45024.05,2265135.31
2017-03-31,ETHUSD,51.5,51.66,47.11,49.65,102418.16,5059298.63
2017-03-30,ETHUSD,52.78,53.05,51.12,51.5,62864.77,3279768.43
2017-03-29,ETHUSD,50.2,53.83,50,52.78,98704.31,5162028.05
2017-03-28,ETHUSD,48.78,50.5,48,50.2,52506.25,2593532.5
2017-03-27,ETHUSD,50.2,51.63,47.9,48.78,69387.39,3459305.12
2017-03-26,ETHUSD,51.18,51.8,48.5,50.2,68683.53,3447499.0
2017-03-25,ETHUSD,53.68,54.33,47.66,51.18,166934.74,8443309.83
2017-03-24,ETHUSD,43.25,54.11,42.48,53.68,226734.97,10887195.83
2017-03-23,ETHUSD,41.36,44.28,40.26,43.25,80538.52,3418552.91
2017-03-22,ETHUSD,42.49,42.83,38.6,41.36,91635.46,3703322.32
2017-03-21,ETHUSD,42,43.52,41.61,42.49,63727.37,2718186.64
2017-03-20,ETHUSD,43.28,45.2,40.1,42,125681.92,5443165.71
2017-03-19,ETHUSD,33.98,45.5,33.89,43.28,282806.57,11229642.86
2017-03-18,ETHUSD,44.44,44.91,30.67,33.98,343189.64,12736527.12
2017-03-17,ETHUSD,45,50.1,32.5,44.44,342653.76,15122732.35
2017-03-16,ETHUSD,34.95,46.2,34.87,45,326224.35,13155755.75
2017-03-15,ETHUSD,28.69,34.95,28.35,34.95,164517.33,5179744.58
2017-03-14,ETHUSD,28.4,29.9,26.9,28.69,102355.84,2905013.36
2017-03-13,ETHUSD,23.24,31,23.15,28.4,297534.81,8170578.74
2017-03-12,ETHUSD,21.31,23.31,21.11,23.24,79233.02,1765917.03
2017-03-11,ETHUSD,19.4,21.5,18.77,21.31,101175.0,2023008.5
2017-03-10,ETHUSD,17.73,19.7,17.02,19.4,177422.29,3269937.76
2017-03-09,ETHUSD,16.49,17.97,16.22,17.73,85830.68,1466246.14
2017-03-08,ETHUSD,18.85,18.87,16.43,16.49,96098.06,1694205.78
2017-03-07,ETHUSD,19.46,19.68,18.3,18.85,67855.86,1286435.6
2017-03-06,ETHUSD,19.35,20.2,19.09,19.46,32181.67,631656.87
2017-03-05,ETHUSD,18.55,19.45,18.21,19.35,31826.25,600199.57
2017-03-04,ETHUSD,19.42,19.97,18.31,18.55,44917.79,863998.88
2017-03-03,ETHUSD,18.97,20.7,18.21,19.42,157939.21,3082668.87
2017-03-02,ETHUSD,17.5,19.32,16.8,18.97,106045.4,1947003.13
2017-03-01,ETHUSD,15.8,17.52,15.53,17.5,54989.1,889714.72
2017-02-28,ETHUSD,15.5,16,14.8,15.8,99701.8,1558976.23
2017-02-27,ETHUSD,14.59,15.69,14.36,15.5,64296.69,959640.72
2017-02-26,ETHUSD,13.57,14.7,13.4,14.59,28596.78,404856.14
2017-02-25,ETHUSD,13.09,13.8,12.99,13.57,24010.94,324377.21
2017-02-24,ETHUSD,12.73,12.73,12.73,12.73,0.0,0.0
2017-02-23,ETHUSD,12.71,12.8,12.6,12.73,2107.65,26791.6
2017-02-22,ETHUSD,12.79,12.85,12.62,12.71,7387.83,94115.43
2017-02-21,ETHUSD,12.43,12.9,12.23,12.79,18317.58,231116.35
2017-02-20,ETHUSD,12.82,12.9,12.41,12.43,12910.85,164251.23
2017-02-19,ETHUSD,12.81,12.92,12.75,12.82,3498.49,44917.23
2017-02-18,ETHUSD,12.76,12.9,12.72,12.81,6996.26,89480.18
2017-02-17,ETHUSD,12.89,12.9,12.69,12.76,5318.28,68058.26
2017-02-16,ETHUSD,12.99,13.05,12.58,12.89,14042.41,179247.09
2017-02-15,ETHUSD,12.94,13.13,12.62,12.99,18119.78,233023.92
2017-02-14,ETHUSD,11.32,13.4,11.29,12.94,62084.99,770024.77
2017-02-13,ETHUSD,11.34,11.39,11.14,11.32,4771.49,53806.12
2017-02-12,ETHUSD,11.28,11.38,11.21,11.34,6366.53,71628.12
2017-02-11,ETHUSD,11.28,11.38,11.14,11.28,8652.7,97533.09
2017-02-10,ETHUSD,10.95,11.38,10.77,11.28,16198.47,179521.3
2017-02-09,ETHUSD,11.35,11.5,10.4,10.95,38035.75,412498.32
2017-02-08,ETHUSD,11.42,11.54,10.97,11.35,13397.75,150898.44
2017-02-07,ETHUSD,11.32,11.5,11.25,11.42,8280.2,94411.1
2017-02-06,ETHUSD,11.12,11.34,11.1,11.32,3226.39,36303.46
2017-02-05,ETHUSD,11.34,11.35,11.04,11.12,8509.55,95088.92
2017-02-04,ETHUSD,10.91,11.38,10.89,11.34,21425.58,240197.81
2017-02-03,ETHUSD,10.79,10.91,10.57,10.91,11502.08,123553.46
2017-02-02,ETHUSD,10.7,10.82,10.51,10.79,20517.61,219268.73
2017-02-01,ETHUSD,10.68,10.75,10.41,10.7,16070.77,170711.55
2017-01-31,ETHUSD,10.52,10.71,10.45,10.68,14321.61,151645.91
2017-01-30,ETHUSD,10.44,10.69,10.38,10.52,4548.88,47928.1
2017-01-29,ETHUSD,10.54,10.55,10.4,10.44,4214.53,44069.25
2017-01-28,ETHUSD,10.46,10.56,10.35,10.54,6147.51,64324.71
2017-01-27,ETHUSD,10.63,10.63,10.37,10.46,4040.74,42165.55
2017-01-26,ETHUSD,10.48,10.64,10.38,10.63,7211.37,75797.17
2017-01-25,ETHUSD,10.51,10.58,10.32,10.48,8290.1,86667.19
2017-01-24,ETHUSD,10.75,10.79,10.49,10.51,17483.49,185000.47
2017-01-23,ETHUSD,10.64,10.84,10.59,10.75,12743.56,136494.94
2017-01-22,ETHUSD,10.94,10.98,10.5,10.64,12388.91,133439.09
2017-01-21,ETHUSD,10.58,11.04,10.54,10.94,13369.58,144842.21
2017-01-20,ETHUSD,10.36,10.77,10.33,10.58,24518.23,259724.53
2017-01-19,ETHUSD,10.17,10.45,10.12,10.36,19304.43,199163.53
2017-01-18,ETHUSD,10.22,10.47,9.73,10.17,31407.27,319387.13
2017-01-17,ETHUSD,9.57,10.54,9.54,10.22,52279.28,533428.86
2017-01-16,ETHUSD,9.78,9.78,9.53,9.57,3810.49,36648.66
2017-01-15,ETHUSD,9.63,9.85,9.58,9.78,4299.76,41869.69
2017-01-14,ETHUSD,9.65,9.85,9.52,9.63,5272.33,51000.12
2017-01-13,ETHUSD,9.72,9.83,9.38,9.65,9813.03,93875.44
2017-01-12,ETHUSD,9.69,10.06,9.17,9.72,34689.67,331399.39
2017-01-11,ETHUSD,10.58,10.68,9.3,9.69,52199.17,518123.12
2017-01-10,ETHUSD,10.3,10.75,10.25,10.58,11826.8,125055.83
2017-01-09,ETHUSD,10.38,10.82,10.15,10.3,27850.11,293132.17
2017-01-08,ETHUSD,9.91,10.45,9.79,10.38,32805.26,333557.44
2017-01-07,ETHUSD,10.04,10.16,9.55,9.91,40162.08,392590.41
2017-01-06,ETHUSD,10.16,10.4,9.43,10.04,42714.12,426632.7
2017-01-05,ETHUSD,10.97,11.6,9.25,10.16,118245.59,1219292.05
2017-01-04,ETHUSD,9.69,11,9.4,10.97,59713.67,630911.0
2017-01-03,ETHUSD,8.34,9.95,8.3,9.69,58291.25,543174.32
2017-01-02,ETHUSD,8.22,8.46,8.1,8.34,18020.93,149253.78
2017-01-01,ETHUSD,7.98,8.56,7.98,8.22,16008.27,133560.23
2016-12-31,ETHUSD,8.15,8.21,7.89,7.98,6178.48,49560.68
2016-12-30,ETHUSD,8.23,8.48,8.01,8.15,18321.5,150336.47
2016-12-29,ETHUSD,7.52,8.57,7.52,8.23,38200.94,313031.86
2016-12-28,ETHUSD,7.15,7.8,7.03,7.52,26715.03,197075.66
2016-12-27,ETHUSD,7.26,7.34,7.07,7.15,14466.78,104141.26
2016-12-26,ETHUSD,7.19,7.38,7.03,7.26,7639.74,55225.49
2016-12-25,ETHUSD,7.25,7.32,7,7.19,12970.52,93212.71
2016-12-24,ETHUSD,7.13,7.41,7.08,7.25,4650.05,33837.3
2016-12-23,ETHUSD,7.65,7.75,7.01,7.13,15522.17,114135.45
2016-12-22,ETHUSD,7.89,7.89,7.42,7.65,9096.09,69042.06
2016-12-21,ETHUSD,7.57,7.99,7.57,7.89,6561.2,51296.78
2016-12-20,ETHUSD,7.6,7.75,7.56,7.57,3765.23,28766.76
2016-12-19,ETHUSD,7.85,7.88,7.6,7.6,3261.33,25331.01
2016-12-18,ETHUSD,7.7,7.99,7.69,7.85,8232.38,64965.44
2016-12-17,ETHUSD,7.82,7.91,7.5,7.7,5053.89,38584.77
2016-12-16,ETHUSD,7.77,7.96,7.75,7.82,1562.95,12227.37
2016-12-15,ETHUSD,8.29,8.29,7.7,7.77,9140.35,72764.16
2016-12-14,ETHUSD,8.37,8.5,8.2,8.29,2269.61,18946.08
2016-12-13,ETHUSD,8.5,8.53,8.29,8.37,2739.01,22970.63
2016-12-12,ETHUSD,8.21,8.59,8.06,8.5,14480.99,121708.59
2016-12-11,ETHUSD,8.13,8.27,8,8.21,2378.22,19397.11
2016-12-10,ETHUSD,8.53,8.53,8,8.13,5087.1,42073.25
2016-12-09,ETHUSD,8.27,8.65,8,8.53,8110.32,67733.22
2016-12-08,ETHUSD,8.34,8.85,8.18,8.27,15353.02,129488.85
2016-12-07,ETHUSD,7.69,8.59,7.24,8.34,20201.96,157848.23
2016-12-06,ETHUSD,6.69,7.87,5.85,7.69,77702.81,535026.62
2016-12-05,ETHUSD,7.53,7.58,6.57,6.69,17995.97,128029.07
2016-12-04,ETHUSD,7.92,7.93,7.45,7.53,7277.98,55199.76
2016-12-03,ETHUSD,7.73,8.1,7.62,7.92,10452.37,82789.28
2016-12-02,ETHUSD,8.49,8.49,7.33,7.73,37782.14,292631.33
2016-12-01,ETHUSD,8.58,8.63,8.31,8.49,3620.51,30559.62
2016-11-30,ETHUSD,8.2,8.72,8.07,8.58,8304.97,70052.25
2016-11-29,ETHUSD,8.65,8.73,7.77,8.2,14523.74,117601.84
2016-11-28,ETHUSD,8.81,8.99,8.63,8.65,5081.49,44297.79
2016-11-27,ETHUSD,9.24,9.35,8.7,8.81,9011.01,80764.24
2016-11-26,ETHUSD,9.43,9.51,9.21,9.24,3083.36,28652.94
2016-11-25,ETHUSD,9.11,9.75,9.11,9.43,6459.77,60687.32
2016-11-24,ETHUSD,9.72,9.76,8.62,9.11,17786.63,164038.39
2016-11-23,ETHUSD,9.79,9.93,9.67,9.72,3370.58,32959.01
2016-11-22,ETHUSD,9.65,10.25,9.55,9.79,11029.27,109729.52
2016-11-21,ETHUSD,9.59,9.66,9.52,9.65,1117.2,10678.92
2016-11-20,ETHUSD,9.65,9.74,9.52,9.59,3667.98,35281.44
2016-11-19,ETHUSD,9.53,9.79,9.46,9.65,5385.4,52234.76
2016-11-18,ETHUSD,9.94,10.03,9.45,9.53,11352.39,109417.22
2016-11-17,ETHUSD,10,10.24,9.91,9.94,6753.08,67939.1
2016-11-16,ETHUSD,10.24,10.38,9.86,10,11396.14,116429.43
2016-11-15,ETHUSD,9.95,10.34,9.85,10.24,10308.53,103953.2
2016-11-14,ETHUSD,10.1,10.23,9.93,9.95,2786.23,28024.69
2016-11-13,ETHUSD,9.91,10.4,9.66,10.1,6637.76,66673.1
2016-11-12,ETHUSD,10.35,10.39,9.6,9.91,12234.58,121353.53
2016-11-11,ETHUSD,10.6,10.6,10.25,10.35,3772.64,39306.08
2016-11-10,ETHUSD,10.73,10.73,10.51,10.6,1887.25,19982.23
2016-11-09,ETHUSD,10.9,10.91,10.26,10.73,21133.03,224110.02
2016-11-08,ETHUSD,10.88,10.99,10.75,10.9,2766.81,30086.71
2016-11-07,ETHUSD,10.97,11.02,10.84,10.88,2990.64,32686.28
2016-11-06,ETHUSD,11.18,11.22,10.92,10.97,2677.48,29574.39
2016-11-05,ETHUSD,11.13,11.25,10.98,11.18,2991.28,33227.68
2016-11-04,ETHUSD,10.83,11.21,10.82,11.13,5913.92,65020.21
2016-11-03,ETHUSD,10.92,11.17,10.81,10.83,10800.23,119009.6
2016-11-02,ETHUSD,10.81,11.24,10.71,10.92,6407.11,70312.77
2016-11-01,ETHUSD,11.02,11.22,10.4,10.81,20437.28,219045.04
2016-10-31,ETHUSD,11.33,11.53,10.92,11.02,10109.79,112988.22
2016-10-30,ETHUSD,10.33,11.5,10.31,11.33,6603.36,71099.93
2016-10-29,ETHUSD,11.14,11.25,9.4,10.33,27414.15,283816.67
2016-10-28,ETHUSD,11.42,11.66,10.95,11.14,9147.18,102499.26
2016-10-27,ETHUSD,11.5,11.62,11.25,11.42,10266.49,117502.05
2016-10-26,ETHUSD,11.39,11.71,11.33,11.5,3350.21,38652.76
2016-10-25,ETHUSD,11.98,12.02,11.13,11.39,9078.47,104905.09
2016-10-24,ETHUSD,12.09,12.13,11.97,11.98,1520.24,18298.91
2016-10-23,ETHUSD,12.31,12.31,12.01,12.09,3065.68,37110.55
2016-10-22,ETHUSD,12.12,12.33,12.08,12.31,3831.31,46796.09
2016-10-21,ETHUSD,12.06,12.24,12.06,12.12,333.78,4050.87
2016-10-20,ETHUSD,11.95,12.34,11.95,12.06,1751.31,21321.91
2016-10-19,ETHUSD,12.51,12.62,11.9,11.95,8631.41,105886.89
2016-10-18,ETHUSD,11.97,12.95,11.97,12.51,6736.29,84294.01
2016-10-17,ETHUSD,11.95,12.06,11.84,11.97,1824.84,21860.95
2016-10-16,ETHUSD,12.03,12.09,11.89,11.95,1551.42,18642.55
2016-10-15,ETHUSD,11.92,12.04,11.82,12.03,2803.39,33473.05
2016-10-14,ETHUSD,12.07,12.09,11.86,11.92,1337.27,16003.67
2016-10-13,ETHUSD,11.71,12.15,11.71,12.07,4533.59,54207.38
2016-10-12,ETHUSD,11.7,12.07,11.67,11.71,7223.19,85460.68
2016-10-11,ETHUSD,11.71,12.25,11.7,11.7,6396.31,76649.09
2016-10-10,ETHUSD,12,12.11,11.62,11.71,5308.72,62788.14
2016-10-09,ETHUSD,12.27,12.4,11.96,12,4255.02,51829.63
2016-10-08,ETHUSD,12.75,12.75,12,12.27,9260.27,113072.56
2016-10-07,ETHUSD,12.85,13.04,12.59,12.75,3727.17,47399.14
2016-10-06,ETHUSD,13.06,13.17,12.66,12.85,6144.87,79181.29
2016-10-05,ETHUSD,13.21,13.42,13.06,13.06,7390.21,97912.79
2016-10-04,ETHUSD,13.47,13.52,13.2,13.21,3804.93,50994.0
2016-10-03,ETHUSD,13.17,13.48,13.16,13.47,3553.02,47351.01
2016-10-02,ETHUSD,13.24,13.29,13.1,13.17,1869.14,24652.01
2016-10-01,ETHUSD,13.25,13.35,13.07,13.24,3558.62,46930.09
2016-09-30,ETHUSD,13.11,13.36,13.05,13.25,2167.77,28674.56
2016-09-29,ETHUSD,13.26,13.3,13.05,13.11,1889.11,24825.95
2016-09-28,ETHUSD,13.04,13.48,13.04,13.26,4855.45,64798.95
2016-09-27,ETHUSD,12.85,13.21,12.84,13.04,3295.32,42987.5
2016-09-26,ETHUSD,13.05,13.16,12.76,12.85,3855.63,49899.11
2016-09-25,ETHUSD,12.82,13.14,12.81,13.05,1088.1,14093.74
2016-09-24,ETHUSD,13.32,13.38,12.73,12.82,3932.81,51236.5
2016-09-23,ETHUSD,13.24,13.5,13.1,13.32,15245.73,205197.3
2016-09-22,ETHUSD,13.75,13.85,12.4,13.24,12822.07,165447.94
2016-09-21,ETHUSD,14.42,14.42,13.19,13.75,14419.82,198222.28
2016-09-20,ETHUSD,12.98,14.48,12.93,14.42,30883.69,425606.4
2016-09-19,ETHUSD,12.26,13.07,12.21,12.98,9341.89,120131.65
2016-09-18,ETHUSD,12.74,13.09,12.17,12.26,19171.81,239645.65
2016-09-17,ETHUSD,12.66,12.89,12.49,12.74,3806.93,48351.95
2016-09-16,ETHUSD,12.06,12.82,11.96,12.66,14676.62,184428.45
2016-09-15,ETHUSD,12.05,12.8,11.9,12.06,13673.76,165973.01
2016-09-14,ETHUSD,11.99,12.13,11.88,12.05,5998.26,72017.54
2016-09-13,ETHUSD,11.92,12.9,11.82,11.99,32559.77,398673.89
2016-09-12,ETHUSD,11.64,12,11.64,11.92,9446.5,111554.86
2016-09-11,ETHUSD,12.1,12.29,11.62,11.64,8481.26,100625.76
2016-09-10,ETHUSD,11.66,12.29,11.6,12.1,7321.61,87160.22
2016-09-09,ETHUSD,11.46,11.9,11.42,11.66,6073.04,71315.52
2016-09-08,ETHUSD,11.63,11.91,11.35,11.46,13672.1,157610.7
2016-09-07,ETHUSD,11.78,11.81,11.57,11.63,6388.21,74880.37
2016-09-06,ETHUSD,11.88,11.88,11.52,11.78,5260.48,61371.91
2016-09-05,ETHUSD,11.74,11.88,11.61,11.88,8226.06,96915.94
2016-09-04,ETHUSD,11.94,11.97,11.6,11.74,9453.24,111383.92
2016-09-03,ETHUSD,12.1,12.47,11.48,11.94,18019.66,213539.22
2016-09-02,ETHUSD,12.2,12.37,11,12.1,22683.72,267851.73
2016-09-01,ETHUSD,11.6,12.66,11.58,12.2,11638.3,141675.26
2016-08-31,ETHUSD,11.32,11.65,11.18,11.6,11945.03,136536.73
2016-08-30,ETHUSD,10.99,11.36,10.94,11.32,7224.68,80797.94
2016-08-29,ETHUSD,10.89,11.15,10.7,10.99,12176.85,133591.36
2016-08-28,ETHUSD,11.25,11.25,10.7,10.89,10145.34,111425.82
2016-08-27,ETHUSD,11.3,11.3,11.09,11.25,2066.36,23169.54
2016-08-26,ETHUSD,11.35,11.45,11.03,11.3,5015.96,56564.28
