Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETC,Volume BTC
2016-12-13,ETCBTC,0.001168,0.001287,0.00116,0.001257,609894.24,749.41
2016-12-12,ETCBTC,0.00121,0.001241,0.00115,0.001168,505533.46,605.16
2016-12-11,ETCBTC,0.001094,0.001259,0.00109,0.00121,907224.77,1087.27
2016-12-10,ETCBTC,0.001048,0.001128,0.001033,0.001094,235941.94,257.78
2016-12-09,ETCBTC,0.001062,0.001091,0.001025,0.001048,352000.63,372.27
2016-12-08,ETCBTC,0.001071,0.001089,0.001035,0.001062,199759.01,212.33
2016-12-07,ETCBTC,0.001025,0.00109,0.00101,0.001071,228848.32,240.54
2016-12-06,ETCBTC,0.001094,0.001134,0.00097,0.001025,1067879.04,1111.91
2016-12-05,ETCBTC,0.0009879,0.001094,0.000987,0.001094,552001.65,574.18
2016-12-04,ETCBTC,0.001002,0.00103,0.000973,0.0009879,289002.42,289.44
2016-12-03,ETCBTC,0.001034,0.001047,0.001,0.001002,262816.3,266.8
2016-12-02,ETCBTC,0.001012,0.001051,0.00095,0.001034,681766.5,674.57
2016-12-01,ETCBTC,0.001008,0.001052,0.001,0.001012,238502.95,243.59
2016-11-30,ETCBTC,0.001012,0.00105,0.0009958,0.001008,264138.53,266.27
2016-11-29,ETCBTC,0.001031,0.00107,0.000979,0.001012,372410.02,376.77
2016-11-28,ETCBTC,0.001064,0.001071,0.001028,0.001031,138161.48,144.45
2016-11-27,ETCBTC,0.001063,0.001096,0.001045,0.001064,124311.8,133.15
2016-11-26,ETCBTC,0.001124,0.001146,0.00106,0.001063,265308.79,292.47
2016-11-25,ETCBTC,0.001037,0.001175,0.001033,0.001124,633053.05,701.52
2016-11-24,ETCBTC,0.0011,0.001102,0.0009892,0.001037,612676.21,635.01
2016-11-23,ETCBTC,0.001118,0.001148,0.001082,0.0011,324587.77,360.48
2016-11-22,ETCBTC,0.001147,0.001173,0.001117,0.001118,220145.47,251.32
2016-11-21,ETCBTC,0.00117,0.001179,0.001141,0.001147,152162.6,176.25
2016-11-20,ETCBTC,0.001144,0.001207,0.001139,0.00117,181276.08,212.6
2016-11-19,ETCBTC,0.001159,0.00116,0.001138,0.001144,231356.15,265.77
2016-11-18,ETCBTC,0.001204,0.001222,0.001157,0.001159,321181.92,380.23
2016-11-17,ETCBTC,0.00123,0.001231,0.001193,0.001204,227837.82,275.33
2016-11-16,ETCBTC,0.001304,0.00132,0.001222,0.00123,636578.89,803.16
2016-11-15,ETCBTC,0.001264,0.00132,0.001248,0.001304,371744.18,477.03
2016-11-14,ETCBTC,0.001293,0.001296,0.00125,0.001264,158162.86,202.05
2016-11-13,ETCBTC,0.001286,0.00134,0.001275,0.001293,254651.04,332.33
2016-11-12,ETCBTC,0.00128,0.00135,0.00128,0.001286,376959.74,493.96
2016-11-11,ETCBTC,0.001287,0.00132,0.00125,0.00128,372281.24,474.46
2016-11-10,ETCBTC,0.001262,0.001341,0.001245,0.001287,376028.23,488.02
2016-11-09,ETCBTC,0.001301,0.001337,0.00123,0.001262,574343.55,734.16
2016-11-08,ETCBTC,0.001316,0.001351,0.0013,0.001301,308638.09,406.81
2016-11-07,ETCBTC,0.001384,0.001433,0.001316,0.001316,612201.02,842.97
2016-11-06,ETCBTC,0.001482,0.001492,0.001352,0.001384,570887.86,803.35
2016-11-05,ETCBTC,0.001387,0.001527,0.00136,0.001482,1086698.12,1578.82
2016-11-04,ETCBTC,0.001295,0.001442,0.00126,0.001387,1250088.14,1688.97
2016-11-03,ETCBTC,0.001197,0.001331,0.00118,0.001295,836028.61,1053.65
2016-11-02,ETCBTC,0.001202,0.001253,0.001196,0.001197,369926.22,451.36
2016-11-01,ETCBTC,0.001278,0.001292,0.001181,0.001202,617767.85,755.68
2016-10-31,ETCBTC,0.001322,0.001335,0.00125,0.001278,395446.37,511.23
2016-10-30,ETCBTC,0.001252,0.00135,0.00124,0.001322,573900.03,746.97
2016-10-29,ETCBTC,0.001376,0.0014,0.001207,0.001252,1216576.86,1588.85
2016-10-28,ETCBTC,0.001444,0.001464,0.00137,0.001376,573537.48,804.1
2016-10-27,ETCBTC,0.001526,0.001531,0.00142,0.001444,1094900.58,1620.67
2016-10-26,ETCBTC,0.001554,0.001556,0.001515,0.001526,261207.56,400.22
2016-10-25,ETCBTC,0.001579,0.00159,0.001525,0.001554,607682.06,940.08
2016-10-24,ETCBTC,0.00159,0.001621,0.00157,0.001579,191773.23,304.56
2016-10-23,ETCBTC,0.0016,0.00161,0.001551,0.00159,279301.83,441.73
2016-10-22,ETCBTC,0.001624,0.001637,0.00158,0.0016,429250.1,690.12
2016-10-21,ETCBTC,0.001655,0.00169,0.00162,0.001624,325865.83,534.01
2016-10-20,ETCBTC,0.00167,0.001685,0.00163,0.001655,344949.74,572.08
2016-10-19,ETCBTC,0.001646,0.001698,0.00162,0.00167,428176.3,712.1
2016-10-18,ETCBTC,0.001692,0.001692,0.001595,0.001646,743855.42,1211.88
2016-10-17,ETCBTC,0.001806,0.001902,0.001662,0.001692,1885441.23,3311.69
2016-10-16,ETCBTC,0.001559,0.001929,0.001546,0.001806,1354161.02,2316.81
2016-10-15,ETCBTC,0.001546,0.001562,0.00154,0.001559,202865.55,314.16
2016-10-14,ETCBTC,0.00158,0.001591,0.001536,0.001546,412731.86,640.21
2016-10-13,ETCBTC,0.001627,0.001646,0.00155,0.00158,597709.39,946.51
2016-10-12,ETCBTC,0.00171,0.001727,0.00158,0.001627,1151903.23,1865.8
2016-10-11,ETCBTC,0.00186,0.001873,0.001697,0.00171,945358.32,1678.34
2016-10-10,ETCBTC,0.001894,0.001899,0.00185,0.00186,449319.58,841.85
2016-10-09,ETCBTC,0.00191,0.001929,0.001894,0.001894,161437.48,307.39
2016-10-08,ETCBTC,0.00189,0.001948,0.001871,0.00191,359814.34,685.52
2016-10-07,ETCBTC,0.001911,0.001934,0.001865,0.00189,430804.91,813.74
2016-10-06,ETCBTC,0.00194,0.001948,0.00189,0.001911,494154.21,946.16
2016-10-05,ETCBTC,0.001902,0.00201,0.001891,0.00194,1027082.51,1993.3
2016-10-04,ETCBTC,0.001949,0.001964,0.00189,0.001902,473084.34,907.28
2016-10-03,ETCBTC,0.00195,0.002006,0.001895,0.001949,811923.26,1569.03
2016-10-02,ETCBTC,0.001937,0.002,0.00193,0.00195,411018.04,807.79
2016-10-01,ETCBTC,0.002054,0.00207,0.00189,0.001937,1333895.37,2612.43
2016-09-30,ETCBTC,0.002098,0.002125,0.002041,0.002054,293652.09,607.68
2016-09-29,ETCBTC,0.002059,0.002129,0.002023,0.002098,438286.49,906.83
2016-09-28,ETCBTC,0.001965,0.002112,0.00196,0.002059,747340.32,1535.17
2016-09-27,ETCBTC,0.001973,0.002,0.001894,0.001965,1001413.52,1943.2
2016-09-26,ETCBTC,0.002013,0.002034,0.001963,0.001973,548590.96,1094.2
2016-09-25,ETCBTC,0.00207,0.002083,0.001997,0.002013,432374.8,878.33
2016-09-24,ETCBTC,0.002058,0.00209,0.002028,0.00207,303573.71,623.85
2016-09-23,ETCBTC,0.0021,0.002171,0.002024,0.002058,742491.03,1553.47
2016-09-22,ETCBTC,0.002049,0.00227,0.001885,0.0021,3226403.97,6647.27
2016-09-21,ETCBTC,0.002055,0.002125,0.002042,0.002049,781825.19,1625.08
2016-09-20,ETCBTC,0.002095,0.002103,0.002038,0.002055,810285.21,1675.72
2016-09-19,ETCBTC,0.002172,0.002174,0.00209,0.002095,455428.29,970.4
2016-09-18,ETCBTC,0.002175,0.002223,0.002152,0.002172,584770.08,1278.28
2016-09-17,ETCBTC,0.002182,0.002192,0.002137,0.002175,398610.95,860.39
2016-09-16,ETCBTC,0.0021,0.00221,0.002085,0.002182,781773.83,1677.97
2016-09-15,ETCBTC,0.002117,0.00215,0.002089,0.0021,516918.36,1093.23
2016-09-14,ETCBTC,0.002107,0.002146,0.00205,0.002117,556691.58,1164.38
2016-09-13,ETCBTC,0.002176,0.002189,0.0021,0.002107,566928.28,1210.82
2016-09-12,ETCBTC,0.002195,0.002223,0.00215,0.002176,610430.23,1327.12
2016-09-11,ETCBTC,0.00228,0.002295,0.00215,0.002195,1323307.53,2908.22
2016-09-10,ETCBTC,0.002244,0.002329,0.00222,0.00228,539219.01,1226.78
2016-09-09,ETCBTC,0.002329,0.002341,0.0022,0.002244,961760.84,2174.86
2016-09-08,ETCBTC,0.002403,0.002431,0.002318,0.002329,803365.03,1907.67
2016-09-07,ETCBTC,0.00241,0.002425,0.00235,0.002403,819523.25,1958.98
2016-09-06,ETCBTC,0.002409,0.00249,0.002356,0.00241,1068696.42,2590.64
2016-09-05,ETCBTC,0.002371,0.002545,0.002341,0.002409,1706161.06,4175.06
2016-09-04,ETCBTC,0.00225,0.00239,0.002205,0.002371,1340277.57,3075.34
2016-09-03,ETCBTC,0.002418,0.00244,0.002232,0.00225,1920368.2,4491.68
2016-09-02,ETCBTC,0.00258,0.0026,0.002349,0.002418,2943000.37,7314.21
2016-09-01,ETCBTC,0.002083,0.00261,0.002032,0.00258,5434900.01,12845.16
2016-08-31,ETCBTC,0.002143,0.00224,0.00202,0.002083,2699557.48,5696.33
2016-08-30,ETCBTC,0.0022,0.002286,0.00185,0.002143,2890621.59,6141.45
2016-08-29,ETCBTC,0.002305,0.00234,0.0021,0.0022,2834394.39,6316.85
2016-08-28,ETCBTC,0.002387,0.002403,0.00222,0.002305,1939325.28,4479.72
2016-08-27,ETCBTC,0.002477,0.002543,0.00234,0.002387,1360545.31,3372.18
2016-08-26,ETCBTC,0.00239,0.00257,0.002268,0.002477,2177829.82,5261.87
2016-08-25,ETCBTC,0.002519,0.002546,0.002191,0.00239,3538926.02,8369.01
2016-08-24,ETCBTC,0.002738,0.002822,0.00248,0.002519,2224735.8,5787.45
2016-08-23,ETCBTC,0.002825,0.002892,0.00265,0.002738,2342493.08,6452.75
2016-08-22,ETCBTC,0.002953,0.003009,0.002751,0.002825,1811040.13,5178.97
2016-08-21,ETCBTC,0.002996,0.003063,0.002925,0.002953,598860.63,1783.83
2016-08-20,ETCBTC,0.003098,0.00312,0.002879,0.002996,1076998.61,3211.44
2016-08-19,ETCBTC,0.002946,0.003147,0.00279,0.003098,2100918.01,6182.13
2016-08-18,ETCBTC,0.003053,0.003115,0.00285,0.002946,1569540.93,4665.16
2016-08-17,ETCBTC,0.00321,0.00325,0.00301,0.003053,1615047.82,5012.62
2016-08-16,ETCBTC,0.003258,0.00334,0.003153,0.00321,1176796.5,3798.22
2016-08-15,ETCBTC,0.003395,0.003515,0.00323,0.003258,2177097.1,7345.01
2016-08-14,ETCBTC,0.0032,0.0035,0.003188,0.003395,2280429.25,7644.95
2016-08-13,ETCBTC,0.0031,0.00331,0.0031,0.0032,1320960.98,4199.4
2016-08-12,ETCBTC,0.003128,0.00359,0.003003,0.0031,4980684.43,16542.01
2016-08-11,ETCBTC,0.00283,0.003339,0.00266,0.003128,6260475.71,19082.32
2016-08-10,ETCBTC,0.003275,0.003489,0.002736,0.00283,6101220.43,18703.82
2016-08-09,ETCBTC,0.003619,0.003799,0.00305,0.003275,7672549.73,25720.24
2016-08-08,ETCBTC,0.003565,0.00407,0.003398,0.003619,4683852.14,17366.14
2016-08-07,ETCBTC,0.004531,0.00467,0.00335,0.003565,9458558.39,36625.82
2016-08-06,ETCBTC,0.004457,0.005072,0.00436,0.004531,5801773.52,27155.33
2016-08-05,ETCBTC,0.003946,0.0046,0.0039,0.004457,5798113.85,25056.96
2016-08-04,ETCBTC,0.00455,0.004855,0.003611,0.003946,12812354.75,54348.11
2016-08-03,ETCBTC,0.005245,0.00582,0.00411,0.00455,20103612.91,100358.56
2016-08-02,ETCBTC,0.003799,0.00638,0.003741,0.005245,32951025.22,159467.53
2016-08-01,ETCBTC,0.002889,0.003846,0.002837,0.003799,12659408.27,42599.65
2016-07-31,ETCBTC,0.002397,0.00305,0.002365,0.002889,9689640.51,27194.64
2016-07-30,ETCBTC,0.00253,0.00265,0.002362,0.002397,3874417.72,9642.57
2016-07-29,ETCBTC,0.002622,0.00279,0.002355,0.00253,6932262.37,17600.11
2016-07-28,ETCBTC,0.00247,0.003085,0.002068,0.002622,16151091.84,42114.14
2016-07-27,ETCBTC,0.003878,0.00415,0.00186,0.00247,25852819.68,74029.13
2016-07-26,ETCBTC,0.000927,0.004872,0.00091,0.003878,50721592.88,140688.45
2016-07-25,ETCBTC,0.001401,0.001422,0.0006687,0.000927,13476921.25,13020.65
2016-07-24,ETCBTC,0.00995,0.01,0.000101,0.001401,16198297.37,23304.1
