Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-09-03 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-03 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-02 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-09-01 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-31 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-30 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-29 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-28 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-27 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-26 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-25 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-24 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-23 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-22 12-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 11-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 10-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 09-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 08-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 07-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 06-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 05-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 04-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 03-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 02-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 01-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 12-PM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 11-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 10-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 09-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 08-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 07-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 06-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 05-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 04-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 03-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 02-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
2018-08-21 01-AM,LTCUSD,75.3,75.3,75.3,75.3,0.0,0.0
